A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
0.6614378277661477,0.0017769278636472787,-0.7053344343000454,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.10830607221477648,1.2554764311449849,-0.17466934330457196,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.8058459459081757,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.19090583089256777,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,1.2554764311449849,-0.19368467272137085,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,1.857709111707278,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19522126499747583,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.0017538530431331658,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.06680620620224584,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,1.6042437345132146,-0.18235230468509678,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,1.1370415734769832,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.37210431790675375,-0.12338557608956885,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.5043114110837847,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19349259868685775,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.9234444144896883,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,0.007952603852164964,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,1.1169409130555337
-1.5118578920369088,0.0017769278636472787,-0.9566132133203712,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,9.233092656309694,0.0,-0.19541333903198896,1.1169409130555337
0.6614378277661477,-1.2243032980529507,-0.9566132133203712,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.4660182518927995,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19522126499747583,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.7978050249795253,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.4660182518927995,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,1.4556630652747564,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.041388210783746174,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.6046158534855736,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,0.6184021735790309,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.0,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.4460147343510692,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.003339304518868689,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,1.6566860884910173,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5153590665287107,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.25567682815605974,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.8229329028815578,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.16698301167515628,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.2091745210402958,-0.19445296885942334,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.7053344343000454,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.37210431790675375,-0.040025445110874656,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.8983165365876556,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,0.5114395172927615,-0.17466934330457196,-0.8953025073317202
-1.5118578920369088,1.2278571537802452,-0.6550786784959802,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.6278670070434555,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.5213983680571669,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.37210431790675375,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.8138868668368262,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,0.3254302888297057,-0.19464504289393647,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.4620965762083701,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.37780285602859476,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.10830607221477648,-0.13959278232793393,-0.08266588077278736,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.8561017017122409,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5153590665287107,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.3139764340120488,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,0.9701924642074873,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.42863884686559406,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.6046158534855736,-0.12818742695239685,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.2279047541614264,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.4883600856961636,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.8058459459081757,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.21632382631106742,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.27311519332447126,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.4037998994756545,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.08271141390657576,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.27892798171394173,-0.1569985321293649,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.5043114110837847,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.38174665412421893,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.09291875325088589,-0.16833090016563898,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.8058459459081757,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.38174665412421893,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.7904533599873453,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,1.2278571537802452,0.4505479491934533,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.23222903401539735,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.8721835435695418,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5781564669744157,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.7265126877031699,-0.1950291909629627,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.4208868564490366,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-1.0696389246432132,-0.0991842477409157,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,0.7520824840178443,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.12799535291788375,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,0.8525939956259746,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.8892705005429239,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.38174665412421893,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.9067091277767552,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,1.2278571537802452,-0.2027768762593938,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,0.7408299319472283,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.1569985321293649,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.2027768762593938,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.365841446419889,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.4883600856961636,-0.1950291909629627,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,0.5761873387036162,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,-1.0696389246432132,-0.1646814935098897,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.873188658685623,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5646998811646218,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.23259739655946185,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,1.355151553666626,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5153590665287107,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.4883600856961636,-0.18235230468509678,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.7897641040508749,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5407770619472103,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,0.09291875325088589,-0.19330052465234462,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,0.048501902760932,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.30328838786752416,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,0.019914013460870704,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,1.3484810453765128,-0.19137978430721342,-0.8953025073317202
-1.5118578920369088,1.2278571537802452,-0.6219098796652972,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.12050446557187205,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.8812295796142735,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.365841446419889,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.37210431790675375,-0.19195600641075278,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.2027768762593938,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,-0.8371273890643933,-0.16583393771696842,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,0.8525939956259746,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6394586912190325,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.253032632063459,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.1859233674824138,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.6550786784959802,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.4032208514470944,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.13959278232793393,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.15252112045532865,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.21632382631106742,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.37210431790675375,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.6550786784959802,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.9485722923917208,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
